1.602599999999999909e+02,1.593199999999999932e+02,1.581200000000000045e+02,1.596100000000000136e+02,1.602599999999999909e+02,1.573499999999999943e+02,1.561999999999999886e+02,1.566899999999999977e+02,1.520900000000000034e+02,1.488899999999999864e+02,1.533700000000000045e+02,1.519099999999999966e+02,1.525200000000000102e+02,1.534300000000000068e+02,1.500699999999999932e+02,1.498499999999999943e+02,1.541200000000000045e+02,1.540300000000000011e+02,1.505699999999999932e+02,1.526899999999999977e+02,1.553899999999999864e+02,1.553600000000000136e+02
1.593199999999999932e+02,1.581200000000000045e+02,1.596100000000000136e+02,1.602599999999999909e+02,1.573499999999999943e+02,1.561999999999999886e+02,1.566899999999999977e+02,1.520900000000000034e+02,1.488899999999999864e+02,1.533700000000000045e+02,1.519099999999999966e+02,1.525200000000000102e+02,1.534300000000000068e+02,1.500699999999999932e+02,1.498499999999999943e+02,1.541200000000000045e+02,1.540300000000000011e+02,1.505699999999999932e+02,1.526899999999999977e+02,1.553899999999999864e+02,1.553600000000000136e+02,1.580699999999999932e+02
1.581200000000000045e+02,1.596100000000000136e+02,1.602599999999999909e+02,1.573499999999999943e+02,1.561999999999999886e+02,1.566899999999999977e+02,1.520900000000000034e+02,1.488899999999999864e+02,1.533700000000000045e+02,1.519099999999999966e+02,1.525200000000000102e+02,1.534300000000000068e+02,1.500699999999999932e+02,1.498499999999999943e+02,1.541200000000000045e+02,1.540300000000000011e+02,1.505699999999999932e+02,1.526899999999999977e+02,1.553899999999999864e+02,1.553600000000000136e+02,1.580699999999999932e+02,1.567100000000000080e+02
1.596100000000000136e+02,1.602599999999999909e+02,1.573499999999999943e+02,1.561999999999999886e+02,1.566899999999999977e+02,1.520900000000000034e+02,1.488899999999999864e+02,1.533700000000000045e+02,1.519099999999999966e+02,1.525200000000000102e+02,1.534300000000000068e+02,1.500699999999999932e+02,1.498499999999999943e+02,1.541200000000000045e+02,1.540300000000000011e+02,1.505699999999999932e+02,1.526899999999999977e+02,1.553899999999999864e+02,1.553600000000000136e+02,1.580699999999999932e+02,1.567100000000000080e+02,1.578899999999999864e+02
1.602599999999999909e+02,1.573499999999999943e+02,1.561999999999999886e+02,1.566899999999999977e+02,1.520900000000000034e+02,1.488899999999999864e+02,1.533700000000000045e+02,1.519099999999999966e+02,1.525200000000000102e+02,1.534300000000000068e+02,1.500699999999999932e+02,1.498499999999999943e+02,1.541200000000000045e+02,1.540300000000000011e+02,1.505699999999999932e+02,1.526899999999999977e+02,1.553899999999999864e+02,1.553600000000000136e+02,1.580699999999999932e+02,1.567100000000000080e+02,1.578899999999999864e+02,1.609099999999999966e+02
1.573499999999999943e+02,1.561999999999999886e+02,1.566899999999999977e+02,1.520900000000000034e+02,1.488899999999999864e+02,1.533700000000000045e+02,1.519099999999999966e+02,1.525200000000000102e+02,1.534300000000000068e+02,1.500699999999999932e+02,1.498499999999999943e+02,1.541200000000000045e+02,1.540300000000000011e+02,1.505699999999999932e+02,1.526899999999999977e+02,1.553899999999999864e+02,1.553600000000000136e+02,1.580699999999999932e+02,1.567100000000000080e+02,1.578899999999999864e+02,1.609099999999999966e+02,1.487899999999999920e+02
1.561999999999999886e+02,1.566899999999999977e+02,1.520900000000000034e+02,1.488899999999999864e+02,1.533700000000000045e+02,1.519099999999999966e+02,1.525200000000000102e+02,1.534300000000000068e+02,1.500699999999999932e+02,1.498499999999999943e+02,1.541200000000000045e+02,1.540300000000000011e+02,1.505699999999999932e+02,1.526899999999999977e+02,1.553899999999999864e+02,1.553600000000000136e+02,1.580699999999999932e+02,1.567100000000000080e+02,1.578899999999999864e+02,1.609099999999999966e+02,1.487899999999999920e+02,1.476999999999999886e+02
1.566899999999999977e+02,1.520900000000000034e+02,1.488899999999999864e+02,1.533700000000000045e+02,1.519099999999999966e+02,1.525200000000000102e+02,1.534300000000000068e+02,1.500699999999999932e+02,1.498499999999999943e+02,1.541200000000000045e+02,1.540300000000000011e+02,1.505699999999999932e+02,1.526899999999999977e+02,1.553899999999999864e+02,1.553600000000000136e+02,1.580699999999999932e+02,1.567100000000000080e+02,1.578899999999999864e+02,1.609099999999999966e+02,1.487899999999999920e+02,1.476999999999999886e+02,1.449000000000000057e+02
1.520900000000000034e+02,1.488899999999999864e+02,1.533700000000000045e+02,1.519099999999999966e+02,1.525200000000000102e+02,1.534300000000000068e+02,1.500699999999999932e+02,1.498499999999999943e+02,1.541200000000000045e+02,1.540300000000000011e+02,1.505699999999999932e+02,1.526899999999999977e+02,1.553899999999999864e+02,1.553600000000000136e+02,1.580699999999999932e+02,1.567100000000000080e+02,1.578899999999999864e+02,1.609099999999999966e+02,1.487899999999999920e+02,1.476999999999999886e+02,1.449000000000000057e+02,1.458600000000000136e+02
1.488899999999999864e+02,1.533700000000000045e+02,1.519099999999999966e+02,1.525200000000000102e+02,1.534300000000000068e+02,1.500699999999999932e+02,1.498499999999999943e+02,1.541200000000000045e+02,1.540300000000000011e+02,1.505699999999999932e+02,1.526899999999999977e+02,1.553899999999999864e+02,1.553600000000000136e+02,1.580699999999999932e+02,1.567100000000000080e+02,1.578899999999999864e+02,1.609099999999999966e+02,1.487899999999999920e+02,1.476999999999999886e+02,1.449000000000000057e+02,1.458600000000000136e+02,1.455600000000000023e+02
1.533700000000000045e+02,1.519099999999999966e+02,1.525200000000000102e+02,1.534300000000000068e+02,1.500699999999999932e+02,1.498499999999999943e+02,1.541200000000000045e+02,1.540300000000000011e+02,1.505699999999999932e+02,1.526899999999999977e+02,1.553899999999999864e+02,1.553600000000000136e+02,1.580699999999999932e+02,1.567100000000000080e+02,1.578899999999999864e+02,1.609099999999999966e+02,1.487899999999999920e+02,1.476999999999999886e+02,1.449000000000000057e+02,1.458600000000000136e+02,1.455600000000000023e+02,1.459399999999999977e+02
1.519099999999999966e+02,1.525200000000000102e+02,1.534300000000000068e+02,1.500699999999999932e+02,1.498499999999999943e+02,1.541200000000000045e+02,1.540300000000000011e+02,1.505699999999999932e+02,1.526899999999999977e+02,1.553899999999999864e+02,1.553600000000000136e+02,1.580699999999999932e+02,1.567100000000000080e+02,1.578899999999999864e+02,1.609099999999999966e+02,1.487899999999999920e+02,1.476999999999999886e+02,1.449000000000000057e+02,1.458600000000000136e+02,1.455600000000000023e+02,1.459399999999999977e+02,1.467199999999999989e+02
1.525200000000000102e+02,1.534300000000000068e+02,1.500699999999999932e+02,1.498499999999999943e+02,1.541200000000000045e+02,1.540300000000000011e+02,1.505699999999999932e+02,1.526899999999999977e+02,1.553899999999999864e+02,1.553600000000000136e+02,1.580699999999999932e+02,1.567100000000000080e+02,1.578899999999999864e+02,1.609099999999999966e+02,1.487899999999999920e+02,1.476999999999999886e+02,1.449000000000000057e+02,1.458600000000000136e+02,1.455600000000000023e+02,1.459399999999999977e+02,1.467199999999999989e+02,1.464799999999999898e+02
1.534300000000000068e+02,1.500699999999999932e+02,1.498499999999999943e+02,1.541200000000000045e+02,1.540300000000000011e+02,1.505699999999999932e+02,1.526899999999999977e+02,1.553899999999999864e+02,1.553600000000000136e+02,1.580699999999999932e+02,1.567100000000000080e+02,1.578899999999999864e+02,1.609099999999999966e+02,1.487899999999999920e+02,1.476999999999999886e+02,1.449000000000000057e+02,1.458600000000000136e+02,1.455600000000000023e+02,1.459399999999999977e+02,1.467199999999999989e+02,1.464799999999999898e+02,1.449600000000000080e+02
1.500699999999999932e+02,1.498499999999999943e+02,1.541200000000000045e+02,1.540300000000000011e+02,1.505699999999999932e+02,1.526899999999999977e+02,1.553899999999999864e+02,1.553600000000000136e+02,1.580699999999999932e+02,1.567100000000000080e+02,1.578899999999999864e+02,1.609099999999999966e+02,1.487899999999999920e+02,1.476999999999999886e+02,1.449000000000000057e+02,1.458600000000000136e+02,1.455600000000000023e+02,1.459399999999999977e+02,1.467199999999999989e+02,1.464799999999999898e+02,1.449600000000000080e+02,1.450000000000000000e+02
1.498499999999999943e+02,1.541200000000000045e+02,1.540300000000000011e+02,1.505699999999999932e+02,1.526899999999999977e+02,1.553899999999999864e+02,1.553600000000000136e+02,1.580699999999999932e+02,1.567100000000000080e+02,1.578899999999999864e+02,1.609099999999999966e+02,1.487899999999999920e+02,1.476999999999999886e+02,1.449000000000000057e+02,1.458600000000000136e+02,1.455600000000000023e+02,1.459399999999999977e+02,1.467199999999999989e+02,1.464799999999999898e+02,1.449600000000000080e+02,1.450000000000000000e+02,1.424499999999999886e+02
1.541200000000000045e+02,1.540300000000000011e+02,1.505699999999999932e+02,1.526899999999999977e+02,1.553899999999999864e+02,1.553600000000000136e+02,1.580699999999999932e+02,1.567100000000000080e+02,1.578899999999999864e+02,1.609099999999999966e+02,1.487899999999999920e+02,1.476999999999999886e+02,1.449000000000000057e+02,1.458600000000000136e+02,1.455600000000000023e+02,1.459399999999999977e+02,1.467199999999999989e+02,1.464799999999999898e+02,1.449600000000000080e+02,1.450000000000000000e+02,1.424499999999999886e+02,1.419900000000000091e+02
1.540300000000000011e+02,1.505699999999999932e+02,1.526899999999999977e+02,1.553899999999999864e+02,1.553600000000000136e+02,1.580699999999999932e+02,1.567100000000000080e+02,1.578899999999999864e+02,1.609099999999999966e+02,1.487899999999999920e+02,1.476999999999999886e+02,1.449000000000000057e+02,1.458600000000000136e+02,1.455600000000000023e+02,1.459399999999999977e+02,1.467199999999999989e+02,1.464799999999999898e+02,1.449600000000000080e+02,1.450000000000000000e+02,1.424499999999999886e+02,1.419900000000000091e+02,1.439099999999999966e+02
1.505699999999999932e+02,1.526899999999999977e+02,1.553899999999999864e+02,1.553600000000000136e+02,1.580699999999999932e+02,1.567100000000000080e+02,1.578899999999999864e+02,1.609099999999999966e+02,1.487899999999999920e+02,1.476999999999999886e+02,1.449000000000000057e+02,1.458600000000000136e+02,1.455600000000000023e+02,1.459399999999999977e+02,1.467199999999999989e+02,1.464799999999999898e+02,1.449600000000000080e+02,1.450000000000000000e+02,1.424499999999999886e+02,1.419900000000000091e+02,1.439099999999999966e+02,1.432199999999999989e+02
1.526899999999999977e+02,1.553899999999999864e+02,1.553600000000000136e+02,1.580699999999999932e+02,1.567100000000000080e+02,1.578899999999999864e+02,1.609099999999999966e+02,1.487899999999999920e+02,1.476999999999999886e+02,1.449000000000000057e+02,1.458600000000000136e+02,1.455600000000000023e+02,1.459399999999999977e+02,1.467199999999999989e+02,1.464799999999999898e+02,1.449600000000000080e+02,1.450000000000000000e+02,1.424499999999999886e+02,1.419900000000000091e+02,1.439099999999999966e+02,1.432199999999999989e+02,1.430000000000000000e+02
1.553899999999999864e+02,1.553600000000000136e+02,1.580699999999999932e+02,1.567100000000000080e+02,1.578899999999999864e+02,1.609099999999999966e+02,1.487899999999999920e+02,1.476999999999999886e+02,1.449000000000000057e+02,1.458600000000000136e+02,1.455600000000000023e+02,1.459399999999999977e+02,1.467199999999999989e+02,1.464799999999999898e+02,1.449600000000000080e+02,1.450000000000000000e+02,1.424499999999999886e+02,1.419900000000000091e+02,1.439099999999999966e+02,1.432199999999999989e+02,1.430000000000000000e+02,1.426100000000000136e+02
1.553600000000000136e+02,1.580699999999999932e+02,1.567100000000000080e+02,1.578899999999999864e+02,1.609099999999999966e+02,1.487899999999999920e+02,1.476999999999999886e+02,1.449000000000000057e+02,1.458600000000000136e+02,1.455600000000000023e+02,1.459399999999999977e+02,1.467199999999999989e+02,1.464799999999999898e+02,1.449600000000000080e+02,1.450000000000000000e+02,1.424499999999999886e+02,1.419900000000000091e+02,1.439099999999999966e+02,1.432199999999999989e+02,1.430000000000000000e+02,1.426100000000000136e+02,1.442400000000000091e+02
1.580699999999999932e+02,1.567100000000000080e+02,1.578899999999999864e+02,1.609099999999999966e+02,1.487899999999999920e+02,1.476999999999999886e+02,1.449000000000000057e+02,1.458600000000000136e+02,1.455600000000000023e+02,1.459399999999999977e+02,1.467199999999999989e+02,1.464799999999999898e+02,1.449600000000000080e+02,1.450000000000000000e+02,1.424499999999999886e+02,1.419900000000000091e+02,1.439099999999999966e+02,1.432199999999999989e+02,1.430000000000000000e+02,1.426100000000000136e+02,1.442400000000000091e+02,1.441399999999999864e+02
1.567100000000000080e+02,1.578899999999999864e+02,1.609099999999999966e+02,1.487899999999999920e+02,1.476999999999999886e+02,1.449000000000000057e+02,1.458600000000000136e+02,1.455600000000000023e+02,1.459399999999999977e+02,1.467199999999999989e+02,1.464799999999999898e+02,1.449600000000000080e+02,1.450000000000000000e+02,1.424499999999999886e+02,1.419900000000000091e+02,1.439099999999999966e+02,1.432199999999999989e+02,1.430000000000000000e+02,1.426100000000000136e+02,1.442400000000000091e+02,1.441399999999999864e+02,1.443000000000000114e+02
1.578899999999999864e+02,1.609099999999999966e+02,1.487899999999999920e+02,1.476999999999999886e+02,1.449000000000000057e+02,1.458600000000000136e+02,1.455600000000000023e+02,1.459399999999999977e+02,1.467199999999999989e+02,1.464799999999999898e+02,1.449600000000000080e+02,1.450000000000000000e+02,1.424499999999999886e+02,1.419900000000000091e+02,1.439099999999999966e+02,1.432199999999999989e+02,1.430000000000000000e+02,1.426100000000000136e+02,1.442400000000000091e+02,1.441399999999999864e+02,1.443000000000000114e+02,1.437400000000000091e+02
1.609099999999999966e+02,1.487899999999999920e+02,1.476999999999999886e+02,1.449000000000000057e+02,1.458600000000000136e+02,1.455600000000000023e+02,1.459399999999999977e+02,1.467199999999999989e+02,1.464799999999999898e+02,1.449600000000000080e+02,1.450000000000000000e+02,1.424499999999999886e+02,1.419900000000000091e+02,1.439099999999999966e+02,1.432199999999999989e+02,1.430000000000000000e+02,1.426100000000000136e+02,1.442400000000000091e+02,1.441399999999999864e+02,1.443000000000000114e+02,1.437400000000000091e+02,1.446299999999999955e+02
1.487899999999999920e+02,1.476999999999999886e+02,1.449000000000000057e+02,1.458600000000000136e+02,1.455600000000000023e+02,1.459399999999999977e+02,1.467199999999999989e+02,1.464799999999999898e+02,1.449600000000000080e+02,1.450000000000000000e+02,1.424499999999999886e+02,1.419900000000000091e+02,1.439099999999999966e+02,1.432199999999999989e+02,1.430000000000000000e+02,1.426100000000000136e+02,1.442400000000000091e+02,1.441399999999999864e+02,1.443000000000000114e+02,1.437400000000000091e+02,1.446299999999999955e+02,1.445000000000000000e+02
1.476999999999999886e+02,1.449000000000000057e+02,1.458600000000000136e+02,1.455600000000000023e+02,1.459399999999999977e+02,1.467199999999999989e+02,1.464799999999999898e+02,1.449600000000000080e+02,1.450000000000000000e+02,1.424499999999999886e+02,1.419900000000000091e+02,1.439099999999999966e+02,1.432199999999999989e+02,1.430000000000000000e+02,1.426100000000000136e+02,1.442400000000000091e+02,1.441399999999999864e+02,1.443000000000000114e+02,1.437400000000000091e+02,1.446299999999999955e+02,1.445000000000000000e+02,1.440800000000000125e+02
1.449000000000000057e+02,1.458600000000000136e+02,1.455600000000000023e+02,1.459399999999999977e+02,1.467199999999999989e+02,1.464799999999999898e+02,1.449600000000000080e+02,1.450000000000000000e+02,1.424499999999999886e+02,1.419900000000000091e+02,1.439099999999999966e+02,1.432199999999999989e+02,1.430000000000000000e+02,1.426100000000000136e+02,1.442400000000000091e+02,1.441399999999999864e+02,1.443000000000000114e+02,1.437400000000000091e+02,1.446299999999999955e+02,1.445000000000000000e+02,1.440800000000000125e+02,1.454900000000000091e+02
