2.406399999999999864e+02,2.355800000000000125e+02,2.310300000000000011e+02,2.355999999999999943e+02,2.326899999999999977e+02,2.367700000000000102e+02,2.510600000000000023e+02,2.499799999999999898e+02,2.522800000000000011e+02,2.607900000000000205e+02,2.590299999999999727e+02,2.527700000000000102e+02,2.628100000000000023e+02,2.651899999999999977e+02,2.708399999999999750e+02,2.756800000000000068e+02,2.731399999999999864e+02,2.731399999999999864e+02,2.767599999999999909e+02,2.835000000000000000e+02,2.779900000000000091e+02,2.752300000000000182e+02
2.355800000000000125e+02,2.310300000000000011e+02,2.355999999999999943e+02,2.326899999999999977e+02,2.367700000000000102e+02,2.510600000000000023e+02,2.499799999999999898e+02,2.522800000000000011e+02,2.607900000000000205e+02,2.590299999999999727e+02,2.527700000000000102e+02,2.628100000000000023e+02,2.651899999999999977e+02,2.708399999999999750e+02,2.756800000000000068e+02,2.731399999999999864e+02,2.731399999999999864e+02,2.767599999999999909e+02,2.835000000000000000e+02,2.779900000000000091e+02,2.752300000000000182e+02,2.758199999999999932e+02
2.310300000000000011e+02,2.355999999999999943e+02,2.326899999999999977e+02,2.367700000000000102e+02,2.510600000000000023e+02,2.499799999999999898e+02,2.522800000000000011e+02,2.607900000000000205e+02,2.590299999999999727e+02,2.527700000000000102e+02,2.628100000000000023e+02,2.651899999999999977e+02,2.708399999999999750e+02,2.756800000000000068e+02,2.731399999999999864e+02,2.731399999999999864e+02,2.767599999999999909e+02,2.835000000000000000e+02,2.779900000000000091e+02,2.752300000000000182e+02,2.758199999999999932e+02,2.750000000000000000e+02
2.355999999999999943e+02,2.326899999999999977e+02,2.367700000000000102e+02,2.510600000000000023e+02,2.499799999999999898e+02,2.522800000000000011e+02,2.607900000000000205e+02,2.590299999999999727e+02,2.527700000000000102e+02,2.628100000000000023e+02,2.651899999999999977e+02,2.708399999999999750e+02,2.756800000000000068e+02,2.731399999999999864e+02,2.731399999999999864e+02,2.767599999999999909e+02,2.835000000000000000e+02,2.779900000000000091e+02,2.752300000000000182e+02,2.758199999999999932e+02,2.750000000000000000e+02,2.734800000000000182e+02
2.326899999999999977e+02,2.367700000000000102e+02,2.510600000000000023e+02,2.499799999999999898e+02,2.522800000000000011e+02,2.607900000000000205e+02,2.590299999999999727e+02,2.527700000000000102e+02,2.628100000000000023e+02,2.651899999999999977e+02,2.708399999999999750e+02,2.756800000000000068e+02,2.731399999999999864e+02,2.731399999999999864e+02,2.767599999999999909e+02,2.835000000000000000e+02,2.779900000000000091e+02,2.752300000000000182e+02,2.758199999999999932e+02,2.750000000000000000e+02,2.734800000000000182e+02,2.653700000000000045e+02
2.367700000000000102e+02,2.510600000000000023e+02,2.499799999999999898e+02,2.522800000000000011e+02,2.607900000000000205e+02,2.590299999999999727e+02,2.527700000000000102e+02,2.628100000000000023e+02,2.651899999999999977e+02,2.708399999999999750e+02,2.756800000000000068e+02,2.731399999999999864e+02,2.731399999999999864e+02,2.767599999999999909e+02,2.835000000000000000e+02,2.779900000000000091e+02,2.752300000000000182e+02,2.758199999999999932e+02,2.750000000000000000e+02,2.734800000000000182e+02,2.653700000000000045e+02,2.723799999999999955e+02
2.510600000000000023e+02,2.499799999999999898e+02,2.522800000000000011e+02,2.607900000000000205e+02,2.590299999999999727e+02,2.527700000000000102e+02,2.628100000000000023e+02,2.651899999999999977e+02,2.708399999999999750e+02,2.756800000000000068e+02,2.731399999999999864e+02,2.731399999999999864e+02,2.767599999999999909e+02,2.835000000000000000e+02,2.779900000000000091e+02,2.752300000000000182e+02,2.758199999999999932e+02,2.750000000000000000e+02,2.734800000000000182e+02,2.653700000000000045e+02,2.723799999999999955e+02,2.816200000000000045e+02
2.499799999999999898e+02,2.522800000000000011e+02,2.607900000000000205e+02,2.590299999999999727e+02,2.527700000000000102e+02,2.628100000000000023e+02,2.651899999999999977e+02,2.708399999999999750e+02,2.756800000000000068e+02,2.731399999999999864e+02,2.731399999999999864e+02,2.767599999999999909e+02,2.835000000000000000e+02,2.779900000000000091e+02,2.752300000000000182e+02,2.758199999999999932e+02,2.750000000000000000e+02,2.734800000000000182e+02,2.653700000000000045e+02,2.723799999999999955e+02,2.816200000000000045e+02,2.645199999999999818e+02
2.522800000000000011e+02,2.607900000000000205e+02,2.590299999999999727e+02,2.527700000000000102e+02,2.628100000000000023e+02,2.651899999999999977e+02,2.708399999999999750e+02,2.756800000000000068e+02,2.731399999999999864e+02,2.731399999999999864e+02,2.767599999999999909e+02,2.835000000000000000e+02,2.779900000000000091e+02,2.752300000000000182e+02,2.758199999999999932e+02,2.750000000000000000e+02,2.734800000000000182e+02,2.653700000000000045e+02,2.723799999999999955e+02,2.816200000000000045e+02,2.645199999999999818e+02,2.725500000000000114e+02
2.607900000000000205e+02,2.590299999999999727e+02,2.527700000000000102e+02,2.628100000000000023e+02,2.651899999999999977e+02,2.708399999999999750e+02,2.756800000000000068e+02,2.731399999999999864e+02,2.731399999999999864e+02,2.767599999999999909e+02,2.835000000000000000e+02,2.779900000000000091e+02,2.752300000000000182e+02,2.758199999999999932e+02,2.750000000000000000e+02,2.734800000000000182e+02,2.653700000000000045e+02,2.723799999999999955e+02,2.816200000000000045e+02,2.645199999999999818e+02,2.725500000000000114e+02,2.845400000000000205e+02
2.590299999999999727e+02,2.527700000000000102e+02,2.628100000000000023e+02,2.651899999999999977e+02,2.708399999999999750e+02,2.756800000000000068e+02,2.731399999999999864e+02,2.731399999999999864e+02,2.767599999999999909e+02,2.835000000000000000e+02,2.779900000000000091e+02,2.752300000000000182e+02,2.758199999999999932e+02,2.750000000000000000e+02,2.734800000000000182e+02,2.653700000000000045e+02,2.723799999999999955e+02,2.816200000000000045e+02,2.645199999999999818e+02,2.725500000000000114e+02,2.845400000000000205e+02,2.925799999999999841e+02
2.527700000000000102e+02,2.628100000000000023e+02,2.651899999999999977e+02,2.708399999999999750e+02,2.756800000000000068e+02,2.731399999999999864e+02,2.731399999999999864e+02,2.767599999999999909e+02,2.835000000000000000e+02,2.779900000000000091e+02,2.752300000000000182e+02,2.758199999999999932e+02,2.750000000000000000e+02,2.734800000000000182e+02,2.653700000000000045e+02,2.723799999999999955e+02,2.816200000000000045e+02,2.645199999999999818e+02,2.725500000000000114e+02,2.845400000000000205e+02,2.925799999999999841e+02,3.021200000000000045e+02
2.628100000000000023e+02,2.651899999999999977e+02,2.708399999999999750e+02,2.756800000000000068e+02,2.731399999999999864e+02,2.731399999999999864e+02,2.767599999999999909e+02,2.835000000000000000e+02,2.779900000000000091e+02,2.752300000000000182e+02,2.758199999999999932e+02,2.750000000000000000e+02,2.734800000000000182e+02,2.653700000000000045e+02,2.723799999999999955e+02,2.816200000000000045e+02,2.645199999999999818e+02,2.725500000000000114e+02,2.845400000000000205e+02,2.925799999999999841e+02,3.021200000000000045e+02,3.079599999999999795e+02
2.651899999999999977e+02,2.708399999999999750e+02,2.756800000000000068e+02,2.731399999999999864e+02,2.731399999999999864e+02,2.767599999999999909e+02,2.835000000000000000e+02,2.779900000000000091e+02,2.752300000000000182e+02,2.758199999999999932e+02,2.750000000000000000e+02,2.734800000000000182e+02,2.653700000000000045e+02,2.723799999999999955e+02,2.816200000000000045e+02,2.645199999999999818e+02,2.725500000000000114e+02,2.845400000000000205e+02,2.925799999999999841e+02,3.021200000000000045e+02,3.079599999999999795e+02,2.494900000000000091e+02
2.708399999999999750e+02,2.756800000000000068e+02,2.731399999999999864e+02,2.731399999999999864e+02,2.767599999999999909e+02,2.835000000000000000e+02,2.779900000000000091e+02,2.752300000000000182e+02,2.758199999999999932e+02,2.750000000000000000e+02,2.734800000000000182e+02,2.653700000000000045e+02,2.723799999999999955e+02,2.816200000000000045e+02,2.645199999999999818e+02,2.725500000000000114e+02,2.845400000000000205e+02,2.925799999999999841e+02,3.021200000000000045e+02,3.079599999999999795e+02,2.494900000000000091e+02,2.496500000000000057e+02
2.756800000000000068e+02,2.731399999999999864e+02,2.731399999999999864e+02,2.767599999999999909e+02,2.835000000000000000e+02,2.779900000000000091e+02,2.752300000000000182e+02,2.758199999999999932e+02,2.750000000000000000e+02,2.734800000000000182e+02,2.653700000000000045e+02,2.723799999999999955e+02,2.816200000000000045e+02,2.645199999999999818e+02,2.725500000000000114e+02,2.845400000000000205e+02,2.925799999999999841e+02,3.021200000000000045e+02,3.079599999999999795e+02,2.494900000000000091e+02,2.496500000000000057e+02,2.380300000000000011e+02
2.731399999999999864e+02,2.731399999999999864e+02,2.767599999999999909e+02,2.835000000000000000e+02,2.779900000000000091e+02,2.752300000000000182e+02,2.758199999999999932e+02,2.750000000000000000e+02,2.734800000000000182e+02,2.653700000000000045e+02,2.723799999999999955e+02,2.816200000000000045e+02,2.645199999999999818e+02,2.725500000000000114e+02,2.845400000000000205e+02,2.925799999999999841e+02,3.021200000000000045e+02,3.079599999999999795e+02,2.494900000000000091e+02,2.496500000000000057e+02,2.380300000000000011e+02,2.446599999999999966e+02
2.731399999999999864e+02,2.767599999999999909e+02,2.835000000000000000e+02,2.779900000000000091e+02,2.752300000000000182e+02,2.758199999999999932e+02,2.750000000000000000e+02,2.734800000000000182e+02,2.653700000000000045e+02,2.723799999999999955e+02,2.816200000000000045e+02,2.645199999999999818e+02,2.725500000000000114e+02,2.845400000000000205e+02,2.925799999999999841e+02,3.021200000000000045e+02,3.079599999999999795e+02,2.494900000000000091e+02,2.496500000000000057e+02,2.380300000000000011e+02,2.446599999999999966e+02,2.459199999999999875e+02
2.767599999999999909e+02,2.835000000000000000e+02,2.779900000000000091e+02,2.752300000000000182e+02,2.758199999999999932e+02,2.750000000000000000e+02,2.734800000000000182e+02,2.653700000000000045e+02,2.723799999999999955e+02,2.816200000000000045e+02,2.645199999999999818e+02,2.725500000000000114e+02,2.845400000000000205e+02,2.925799999999999841e+02,3.021200000000000045e+02,3.079599999999999795e+02,2.494900000000000091e+02,2.496500000000000057e+02,2.380300000000000011e+02,2.446599999999999966e+02,2.459199999999999875e+02,2.598500000000000227e+02
2.835000000000000000e+02,2.779900000000000091e+02,2.752300000000000182e+02,2.758199999999999932e+02,2.750000000000000000e+02,2.734800000000000182e+02,2.653700000000000045e+02,2.723799999999999955e+02,2.816200000000000045e+02,2.645199999999999818e+02,2.725500000000000114e+02,2.845400000000000205e+02,2.925799999999999841e+02,3.021200000000000045e+02,3.079599999999999795e+02,2.494900000000000091e+02,2.496500000000000057e+02,2.380300000000000011e+02,2.446599999999999966e+02,2.459199999999999875e+02,2.598500000000000227e+02,2.591399999999999864e+02
2.779900000000000091e+02,2.752300000000000182e+02,2.758199999999999932e+02,2.750000000000000000e+02,2.734800000000000182e+02,2.653700000000000045e+02,2.723799999999999955e+02,2.816200000000000045e+02,2.645199999999999818e+02,2.725500000000000114e+02,2.845400000000000205e+02,2.925799999999999841e+02,3.021200000000000045e+02,3.079599999999999795e+02,2.494900000000000091e+02,2.496500000000000057e+02,2.380300000000000011e+02,2.446599999999999966e+02,2.459199999999999875e+02,2.598500000000000227e+02,2.591399999999999864e+02,2.697400000000000091e+02
2.752300000000000182e+02,2.758199999999999932e+02,2.750000000000000000e+02,2.734800000000000182e+02,2.653700000000000045e+02,2.723799999999999955e+02,2.816200000000000045e+02,2.645199999999999818e+02,2.725500000000000114e+02,2.845400000000000205e+02,2.925799999999999841e+02,3.021200000000000045e+02,3.079599999999999795e+02,2.494900000000000091e+02,2.496500000000000057e+02,2.380300000000000011e+02,2.446599999999999966e+02,2.459199999999999875e+02,2.598500000000000227e+02,2.591399999999999864e+02,2.697400000000000091e+02,2.638000000000000114e+02
2.758199999999999932e+02,2.750000000000000000e+02,2.734800000000000182e+02,2.653700000000000045e+02,2.723799999999999955e+02,2.816200000000000045e+02,2.645199999999999818e+02,2.725500000000000114e+02,2.845400000000000205e+02,2.925799999999999841e+02,3.021200000000000045e+02,3.079599999999999795e+02,2.494900000000000091e+02,2.496500000000000057e+02,2.380300000000000011e+02,2.446599999999999966e+02,2.459199999999999875e+02,2.598500000000000227e+02,2.591399999999999864e+02,2.697400000000000091e+02,2.638000000000000114e+02,2.715000000000000000e+02
2.750000000000000000e+02,2.734800000000000182e+02,2.653700000000000045e+02,2.723799999999999955e+02,2.816200000000000045e+02,2.645199999999999818e+02,2.725500000000000114e+02,2.845400000000000205e+02,2.925799999999999841e+02,3.021200000000000045e+02,3.079599999999999795e+02,2.494900000000000091e+02,2.496500000000000057e+02,2.380300000000000011e+02,2.446599999999999966e+02,2.459199999999999875e+02,2.598500000000000227e+02,2.591399999999999864e+02,2.697400000000000091e+02,2.638000000000000114e+02,2.715000000000000000e+02,2.818600000000000136e+02
2.734800000000000182e+02,2.653700000000000045e+02,2.723799999999999955e+02,2.816200000000000045e+02,2.645199999999999818e+02,2.725500000000000114e+02,2.845400000000000205e+02,2.925799999999999841e+02,3.021200000000000045e+02,3.079599999999999795e+02,2.494900000000000091e+02,2.496500000000000057e+02,2.380300000000000011e+02,2.446599999999999966e+02,2.459199999999999875e+02,2.598500000000000227e+02,2.591399999999999864e+02,2.697400000000000091e+02,2.638000000000000114e+02,2.715000000000000000e+02,2.818600000000000136e+02,2.886000000000000227e+02
2.653700000000000045e+02,2.723799999999999955e+02,2.816200000000000045e+02,2.645199999999999818e+02,2.725500000000000114e+02,2.845400000000000205e+02,2.925799999999999841e+02,3.021200000000000045e+02,3.079599999999999795e+02,2.494900000000000091e+02,2.496500000000000057e+02,2.380300000000000011e+02,2.446599999999999966e+02,2.459199999999999875e+02,2.598500000000000227e+02,2.591399999999999864e+02,2.697400000000000091e+02,2.638000000000000114e+02,2.715000000000000000e+02,2.818600000000000136e+02,2.886000000000000227e+02,2.915799999999999841e+02
2.723799999999999955e+02,2.816200000000000045e+02,2.645199999999999818e+02,2.725500000000000114e+02,2.845400000000000205e+02,2.925799999999999841e+02,3.021200000000000045e+02,3.079599999999999795e+02,2.494900000000000091e+02,2.496500000000000057e+02,2.380300000000000011e+02,2.446599999999999966e+02,2.459199999999999875e+02,2.598500000000000227e+02,2.591399999999999864e+02,2.697400000000000091e+02,2.638000000000000114e+02,2.715000000000000000e+02,2.818600000000000136e+02,2.886000000000000227e+02,2.915799999999999841e+02,2.937699999999999818e+02
2.816200000000000045e+02,2.645199999999999818e+02,2.725500000000000114e+02,2.845400000000000205e+02,2.925799999999999841e+02,3.021200000000000045e+02,3.079599999999999795e+02,2.494900000000000091e+02,2.496500000000000057e+02,2.380300000000000011e+02,2.446599999999999966e+02,2.459199999999999875e+02,2.598500000000000227e+02,2.591399999999999864e+02,2.697400000000000091e+02,2.638000000000000114e+02,2.715000000000000000e+02,2.818600000000000136e+02,2.886000000000000227e+02,2.915799999999999841e+02,2.937699999999999818e+02,2.951499999999999773e+02
2.645199999999999818e+02,2.725500000000000114e+02,2.845400000000000205e+02,2.925799999999999841e+02,3.021200000000000045e+02,3.079599999999999795e+02,2.494900000000000091e+02,2.496500000000000057e+02,2.380300000000000011e+02,2.446599999999999966e+02,2.459199999999999875e+02,2.598500000000000227e+02,2.591399999999999864e+02,2.697400000000000091e+02,2.638000000000000114e+02,2.715000000000000000e+02,2.818600000000000136e+02,2.886000000000000227e+02,2.915799999999999841e+02,2.937699999999999818e+02,2.951499999999999773e+02,2.973999999999999773e+02
